,occupation,yob,direct_correlation,indirect_correlation,same_correlation
468,attorney,1984,0.05982559288569584,-0.16006328022784214,False
469,attorney,1985,0.059618817522618786,-0.1497748658122098,False
470,attorney,1986,0.08603393131686629,-0.15690789014039486,False
471,attorney,1987,0.09833221743392108,-0.21009840281870826,False
472,attorney,1988,0.03753182685177251,-0.17117048902553966,False
473,attorney,1989,-0.025402034233802228,-0.18790383030745744,True
474,attorney,1990,0.031218915997050425,-0.14168887904835653,False
475,attorney,1991,0.1236444049879918,-0.16713155399258134,False
476,attorney,1992,0.05251959784224455,-0.2542820046139457,False
477,attorney,1993,0.09205136983513897,-0.18434902977049145,False
478,attorney,1994,0.046167002689037805,-0.28171057196488203,False
479,attorney,1995,0.0682850868878943,-0.19654387273948146,False
480,attorney,1996,0.06013742365340505,-0.2522990112418882,False
481,attorney,1997,0.03214946623659986,-0.2644721593707245,False
482,attorney,1998,-0.007221522966411714,-0.2674884470877239,True
483,attorney,1999,0.04826355039195517,-0.2420681226609934,False
484,attorney,2000,0.07540346854241725,-0.25782940884116035,False
485,attorney,2001,0.0804877729270194,-0.2504962122827393,False
486,attorney,2002,-0.09470727042286907,-0.31744464350597024,True
487,attorney,2003,-0.053070723725841325,-0.26942054463624066,True
488,attorney,2004,0.021217500334413605,-0.26981397292745873,False
489,attorney,2005,-0.03318740284961092,-0.20297662567835573,True
490,attorney,2006,-0.11794462033769705,-0.1948099207748382,True
491,attorney,2007,-0.1632638584266741,-0.20965820362153326,True
492,attorney,2008,-0.1848724270652168,-0.20675557692083685,True
493,attorney,2009,-0.19013005483273976,-0.17800806958952248,True
494,attorney,2010,-0.16124743191560262,-0.2374078164929045,True
495,attorney,2011,-0.09752685707862284,-0.2525498419098306,True
496,attorney,2012,-0.17592096884998815,-0.3063487155343332,True
497,attorney,2013,-0.15417697051798812,-0.2912962260685176,True
498,attorney,2014,-0.23423934792143505,-0.2375895496753413,True
499,attorney,2015,-0.20846848773428095,-0.2869284801594583,True
500,attorney,2016,-0.15741684720363935,-0.3186737174872042,True
501,attorney,2017,-0.20726723678143386,-0.302290730677167,True
502,attorney,2018,-0.35294138937289765,-0.15763838984438408,True
503,attorney,2019,-0.4896522743959345,-0.3095868431851262,True
504,attorney,2020,-0.5844347752475797,-0.3538952616212849,True
505,baker,1920,0.4993790255642778,0.5121572853739303,True
506,baker,1921,0.4763724143561413,0.4833939533701211,True
507,baker,1922,0.5173905327930547,0.4921498169244971,True
508,baker,1923,0.5817611970423314,0.5105045276795942,True
509,baker,1924,0.3162699880213023,0.4909649030958971,True
510,baker,1925,0.44275314419724987,0.5257942942987519,True
511,baker,1926,0.4717598479025236,0.5152196777139708,True
512,baker,1927,0.1492831806046267,0.4635745889601234,True
513,baker,1928,0.2259582333600986,0.493402374238669,True
514,baker,1929,0.3303344654388647,0.5095065562870927,True
515,baker,1930,0.04975951600491935,0.5133628627678469,True
516,baker,1931,0.1295210383777232,0.5078483069857046,True
517,baker,1932,0.19556857205042516,0.4628894744570524,True
518,baker,1933,0.21636035491437625,0.4896602107271911,True
519,baker,1934,0.296497801077978,0.5150485790647887,True
520,baker,1935,0.16587011001036522,0.5462682611084685,True
521,baker,1936,0.013485986280303544,0.5130271688302651,True
522,baker,1937,0.19000972700616006,0.5424512291691609,True
523,baker,1938,0.11363548437995415,0.5533324482496702,True
524,baker,1939,0.4791776988217994,0.5650738980520771,True
525,baker,1940,0.4544621434903104,0.5385592461038852,True
526,baker,1941,0.3739085190244186,0.4917040947739154,True
527,baker,1942,0.3182337633183202,0.4725324546638993,True
528,baker,1943,0.28800208518986514,0.4107230021944392,True
529,baker,1944,0.3298076254247868,0.454785915762429,True
530,baker,1945,0.41202603970920176,0.5413519602270928,True
531,baker,1946,0.35213425201779525,0.4975430283917232,True
532,baker,1947,0.2396916184261209,0.455224696812809,True
533,baker,1948,0.08836908732286228,0.4549118435339438,True
534,baker,1949,0.2135792674557069,0.4947972651796122,True
535,baker,1950,0.1820942983414983,0.5020022066070472,True
536,baker,1951,0.19136476432168173,0.5055606075971376,True
537,baker,1952,0.1490911423169405,0.470297355386889,True
538,baker,1953,0.188611763908144,0.4892561680991075,True
539,baker,1954,0.20765709115433487,0.5016118027490085,True
540,baker,1955,0.09858299917130356,0.4688122867292686,True
541,baker,1956,0.07490061045348935,0.44496128922671735,True
542,baker,1957,0.1827368196216952,0.4147742615936933,True
543,baker,1958,0.07240581358306482,0.4045984531070436,True
544,baker,1959,0.22098252223166,0.3994667072860248,True
545,baker,1960,0.15641100509404102,0.3944461465800633,True
546,baker,1961,0.1620989562694013,0.4041824832856534,True
547,baker,1962,0.0868104724188113,0.36059954430326596,True
548,baker,1963,0.1712547492091442,0.3427357286911332,True
549,baker,1964,0.18870566469182656,0.3449908955683301,True
550,baker,1965,0.3622056139301061,0.3245452560907112,True
551,baker,1966,0.023171744214110442,0.2851049732517817,True
552,baker,1967,-0.04757136886934532,0.19026378388441467,False
553,baker,1968,0.019093995920386055,0.23553317112038955,True
554,baker,1969,0.12393876464024248,0.20812967300869706,True
555,baker,1970,0.13730158138041285,0.17472715099804098,True
556,baker,1971,0.0986444445677805,0.18005429227629108,True
557,baker,1972,0.06943600677463799,0.18731975099091835,True
558,baker,1973,0.13122598485251566,0.17871211423680314,True
559,baker,1974,-0.07327232440473817,0.13136367903475002,False
560,baker,1975,0.0650333014119182,0.031894781508182965,True
561,baker,1976,-0.06385289367565294,0.04140616413258332,False
562,baker,1977,-0.1110132871563717,-0.000516621054039691,True
563,baker,1978,-0.15166345790859478,-0.05825602917081809,True
564,baker,1979,-0.050103921783310836,-0.03766108227461204,True
565,baker,1980,-0.2484664311814197,-0.14591935054594185,True
566,baker,1981,-0.1075850428173717,-0.09573846438552573,True
567,baker,1982,-0.03243747701223673,-0.07789266775222749,True
568,baker,1983,-0.05528760944209995,-0.0924319160117052,True
569,baker,1984,0.0033568976259058503,-0.059965831971188176,False
570,baker,1985,-0.06708439953609516,-0.18808461554091885,True
571,baker,1986,-0.15352415091852198,-0.15630794441723564,True
572,baker,1987,-0.21211590267685373,-0.10758494663122893,True
573,baker,1988,-0.24242921069711,-0.16294337649769206,True
574,baker,1989,-0.0790336882564262,-0.1744278866596184,True
575,baker,1990,-0.14023820859032113,-0.18515988007195813,True
576,baker,1991,-0.2464862208514033,-0.25940782587498085,True
577,baker,1992,-0.3536361823809805,-0.2186827134172429,True
578,baker,1993,-0.20166826306747232,-0.22176729241524668,True
579,baker,1994,-0.14863515004107244,-0.21803099337899445,True
580,baker,1995,-0.1570819449786037,-0.2305877124010056,True
581,baker,1996,-0.2513674147173978,-0.2755638349897854,True
582,baker,1997,-0.27824652359209096,-0.2640886071938289,True
583,baker,1998,-0.3048973763401911,-0.2900929020878578,True
584,baker,1999,-0.07873941142074407,-0.33363286759756056,True
585,baker,2000,-0.2656179950588425,-0.31035133848792124,True
586,baker,2001,-0.19686941858094634,-0.30950541035428064,True
587,baker,2002,-0.3920438820221205,-0.3034753256069657,True
588,baker,2003,-0.3072292014534481,-0.33668532270606805,True
589,baker,2004,-0.4099146812289005,-0.4017529540356916,True
590,baker,2005,-0.3579398478266713,-0.4338668085534853,True
591,baker,2006,-0.2843768378761043,-0.3945265231766377,True
592,baker,2007,-0.3065282757064226,-0.4367690275987206,True
593,baker,2008,-0.2425261273267389,-0.44402370131170815,True
594,baker,2009,-0.09287134239407856,-0.4237676489743713,True
595,baker,2010,-0.17998551795324827,-0.4379206493707731,True
596,baker,2011,-0.2264628251501989,-0.4412127411233341,True
597,baker,2012,-0.2349826624015167,-0.45888146698394894,True
598,baker,2013,-0.1152579148007558,-0.4274498590490152,True
599,baker,2014,-0.10118158335630524,-0.4799447252865883,True
600,baker,2015,-0.13700177713096953,-0.4573962475918244,True
601,baker,2016,-0.32332061266117657,-0.4498819998757005,True
602,baker,2017,-0.4516095215526292,-0.4705389102521802,True
603,baker,2018,-0.5774552323718831,-0.4610215962693608,True
604,baker,2019,-0.5373128191640741,-0.3289469062471189,True
605,baker,2020,-0.3128521344599012,-0.2723214303787787,True
606,banker,1920,0.34161518502579097,0.3735816065423161,True
607,banker,1921,0.2830419555982851,0.3950311332596261,True
608,banker,1922,0.3969212950089791,0.4427781242530935,True
609,banker,1923,0.4404904967513378,0.4033485213630695,True
610,banker,1924,0.3707450819742153,0.4046878825686422,True
611,banker,1925,0.35751599298265696,0.3598468208621718,True
612,banker,1926,0.4295546898616382,0.3564762302359927,True
613,banker,1927,0.32588396977567513,0.2903000053789048,True
614,banker,1928,0.35539846935330505,0.3655102976314653,True
615,banker,1929,0.6437354565330085,0.4080637784312045,True
616,banker,1930,0.3197637799053357,0.4196326681431809,True
617,banker,1931,0.3865102208380303,0.3756567970487654,True
618,banker,1932,0.4922170520892618,0.3543784717323154,True
619,banker,1933,0.4034666062775039,0.34815388041997514,True
620,banker,1934,0.3636717282719445,0.4301001030702156,True
621,banker,1935,0.3093300350790939,0.4312841845753945,True
622,banker,1936,0.13812305307647954,0.4054369416276764,True
623,banker,1937,0.3381879609553625,0.4675475254015353,True
624,banker,1938,0.19399996592846588,0.4461929413042371,True
625,banker,1939,0.09756640991661136,0.4671992087551826,True
626,banker,1940,-0.06751466166801923,0.3503791038107607,False
627,banker,1941,0.02430130274485949,0.3566839136363775,True
628,banker,1942,0.08064235963591722,0.3876962390490087,True
629,banker,1943,-0.063940058902079,0.2792461492801363,False
630,banker,1944,-0.04864218297356433,0.2875122268884893,False
631,banker,1945,0.18247916522065166,0.4402963297681942,True
632,banker,1946,0.23091093668972684,0.3667574842337467,True
633,banker,1947,0.1983290222256837,0.3159819791429192,True
634,banker,1948,0.23519287108701697,0.3207689373638957,True
635,banker,1949,0.2563598347587069,0.4179780412692448,True
636,banker,1950,0.17982456453807258,0.3618463849304847,True
637,banker,1951,0.22710989399272485,0.3773867701258195,True
638,banker,1952,0.2631365750474843,0.3499545410602353,True
639,banker,1953,0.34446443604514504,0.3044744686466892,True
640,banker,1954,0.3115434818450545,0.3847911786496468,True
641,banker,1955,0.16185363798850266,0.31365841713750314,True
642,banker,1956,0.02561527279880057,0.2629572840785141,True
643,banker,1957,0.21896989453362528,0.2796776434980198,True
644,banker,1958,0.13580356607307126,0.33480833705704044,True
645,banker,1959,0.09866576275673314,0.31580687387866724,True
646,banker,1960,0.15366276611160873,0.25602879752171925,True
647,banker,1961,0.2819616683842469,0.25373925827143146,True
648,banker,1962,0.21627580331865576,0.28523465396124303,True
649,banker,1963,0.16457242567827354,0.14673484944365778,True
650,banker,1964,0.10647759859693992,0.20527831224484855,True
651,banker,1965,0.103536691140343,0.1986674626540554,True
652,banker,1966,-0.04951389024122433,0.19356936483100398,False
653,banker,1967,-0.014577417676704563,0.14226455090330914,False
654,banker,1968,-0.09623728935306937,0.1739871998849968,False
655,banker,1969,-0.10202099037412024,0.20393003283939565,False
656,banker,1970,-0.1607429963876734,0.15298299822670328,False
657,banker,1971,-0.10926796260781964,0.1680395503611631,False
658,banker,1972,-0.10416765999686167,0.1212319484386896,False
659,banker,1973,-0.01351069041297835,0.09190685143826942,False
660,banker,1974,-0.1900517761094245,0.05985523025708572,False
661,banker,1975,-0.18722026206005435,-0.03105694317939584,True
662,banker,1976,-0.3294965338812585,-0.035643701347922614,True
663,banker,1977,-0.22013784826778066,-0.02987568786546612,True
664,banker,1978,-0.26451099528621835,-0.08194593591358422,True
665,banker,1979,-0.18959023171559056,-0.1077582208694434,True
666,banker,1980,-0.32563816181389826,-0.1520281079316299,True
667,banker,1981,-0.32108249773814,-0.13296726634028316,True
668,banker,1982,-0.2767392653343065,-0.13838694995853054,True
669,banker,1983,-0.27750221968343103,-0.19888372232560286,True
670,banker,1984,-0.32498801361371443,-0.1675850931025438,True
671,banker,1985,-0.2558895935235037,-0.2505954731952325,True
672,banker,1986,-0.3626361139406951,-0.2651147570870468,True
673,banker,1987,-0.3644475773625775,-0.24635899167907574,True
674,banker,1988,-0.4914705108404799,-0.2506017120974209,True
675,banker,1989,-0.4756956889233262,-0.2903040607756629,True
676,banker,1990,-0.4653613936441578,-0.2898799102935661,True
677,banker,1991,-0.414573455029138,-0.3329454205844405,True
678,banker,1992,-0.4548122697404616,-0.3075788197980868,True
679,banker,1993,-0.2456010235245248,-0.3075963970806172,True
680,banker,1994,-0.4692003109615704,-0.36844480610122493,True
681,banker,1995,-0.4960280421794596,-0.3759565717931867,True
682,banker,1996,-0.5434379548358895,-0.4005845992593092,True
683,banker,1997,-0.4187956436903947,-0.38318829205936017,True
684,banker,1998,-0.5798552085839714,-0.3882225979578546,True
685,banker,1999,-0.5213081492722793,-0.3817864093576487,True
686,banker,2000,-0.41113283334412376,-0.3828991972357684,True
687,banker,2001,-0.4801666673702029,-0.3737532068278608,True
688,banker,2002,-0.5957849744414325,-0.3845049917410557,True
689,banker,2003,-0.6834800165028942,-0.4318191106848001,True
690,banker,2004,-0.7902958488465249,-0.4804561368425971,True
691,banker,2005,-0.7510160661148306,-0.4656638505426974,True
692,banker,2006,-0.7420813372388595,-0.4329578975952253,True
693,banker,2007,-0.7455442138770567,-0.4900371397283075,True
694,banker,2008,-0.7811506699734296,-0.4786518565179159,True
695,banker,2009,-0.8864160040655432,-0.5035566466292173,True
696,banker,2010,-0.7966841150027489,-0.4771740421316836,True
697,banker,2011,-0.8191268882745433,-0.517466951904771,True
698,banker,2012,-0.9221863827051731,-0.5415918216355111,True
